------------ Configs ------------
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
loading JSB data...
loading Muse data...
loading Nott data...
loading Piano data...
model summary: 
===================================================
      Kernel Shape  Output Shape  Params  Mult-Adds
Layer                                              
0_rnn            -  [200, 1, 38]   19456      19152
1_mlp     [38, 88]  [200, 1, 88]    3432       3344
---------------------------------------------------
                      Totals
Total params           22888
Trainable params       22888
Non-trainable params       0
Mult-Adds              22496
===================================================
rnn:  lstm
data:  all
optimizer:  rmsprop
learning rate:  0.001
momentum:  0.9
weight decay:  0.0
gradient clipping:  1.0
loss criterion:  bce
continue training:  False
save directory:  ./exp/music/all/lstm
log directory:  ./log/music/all/lstm
starting epoch:  0
ending epoch:  500
steps per epoch:  1534
cuda:  True
---------------------------------
[2021-09-24 20:41:37] epoch 135: train_loss: 0.06504896986012916, valid_loss: 0.07135980853321727, train_nll: 4.345212611359121, valid_nll: 4.5050454482795255
[2021-09-24 20:42:10] epoch 136: train_loss: 0.06524729143677588, valid_loss: 0.06959603586930292, train_nll: 4.357723772609593, valid_nll: 4.521356816072486
[2021-09-24 20:42:43] epoch 137: train_loss: 0.06524626214137347, valid_loss: 0.06951295094319968, train_nll: 4.349112639214279, valid_nll: 4.565817034144614
[2021-09-24 20:43:17] epoch 138: train_loss: 0.06543752746753677, valid_loss: 0.06967926252106524, train_nll: 4.363937734723238, valid_nll: 4.437981236284815
[2021-09-24 20:43:49] epoch 139: train_loss: 0.06510106617198697, valid_loss: 0.06969857482813449, train_nll: 4.341344016027594, valid_nll: 4.533684514019868
[2021-09-24 20:44:22] epoch 140: train_loss: 0.06506348904975079, valid_loss: 0.06911857825271184, train_nll: 4.349525322616481, valid_nll: 4.458146043782579
[2021-09-24 20:44:56] epoch 141: train_loss: 0.06551912892184851, valid_loss: 0.069775844533749, train_nll: 4.360755528495302, valid_nll: 4.617465029762791
[2021-09-24 20:45:28] epoch 142: train_loss: 0.06526163772035104, valid_loss: 0.06923933967835072, train_nll: 4.352736759785921, valid_nll: 4.4519916680341804
[2021-09-24 20:46:01] epoch 143: train_loss: 0.065092856837303, valid_loss: 0.0691922221031755, train_nll: 4.344725423320491, valid_nll: 4.468102030383681
[2021-09-24 20:46:35] epoch 144: train_loss: 0.0650686619437823, valid_loss: 0.06926588664028907, train_nll: 4.335568540425854, valid_nll: 4.463736734343324
[2021-09-24 20:47:07] epoch 145: train_loss: 0.06519580285539645, valid_loss: 0.06980996130438841, train_nll: 4.349957364630904, valid_nll: 4.575902757892584
[2021-09-24 20:47:41] epoch 146: train_loss: 0.06505386079473341, valid_loss: 0.0690675435865279, train_nll: 4.336601057432008, valid_nll: 4.407618259036759
[2021-09-24 20:48:14] epoch 147: train_loss: 0.06502348704037719, valid_loss: 0.06922775435007432, train_nll: 4.340319832225958, valid_nll: 4.480866055911475
[2021-09-24 20:48:47] epoch 148: train_loss: 0.0651718281194898, valid_loss: 0.07000953146501096, train_nll: 4.349577998558249, valid_nll: 4.559520676583489
[2021-09-24 20:49:20] epoch 149: train_loss: 0.06508145042278621, valid_loss: 0.06985594795997997, train_nll: 4.34072377834537, valid_nll: 4.547956805121182
[2021-09-24 20:49:53] epoch 150: train_loss: 0.06503837597234638, valid_loss: 0.06887821647611381, train_nll: 4.340262821279205, valid_nll: 4.496348362741867
[2021-09-24 20:50:26] epoch 151: train_loss: 0.06494858057263661, valid_loss: 0.06963891598320744, train_nll: 4.338833908871213, valid_nll: 4.496484934606518
[2021-09-24 20:50:59] epoch 152: train_loss: 0.06510620039973937, valid_loss: 0.0695278045199247, train_nll: 4.3532167374282995, valid_nll: 4.375236912680732
[2021-09-24 20:51:33] epoch 153: train_loss: 0.06502669984766196, valid_loss: 0.06949539353948726, train_nll: 4.332558867035787, valid_nll: 4.533202475700188
[2021-09-24 20:52:06] epoch 154: train_loss: 0.06562446984444227, valid_loss: 0.06903056695238885, train_nll: 4.349477678716026, valid_nll: 4.544460878896053
[2021-09-24 20:52:38] epoch 155: train_loss: 0.06504199741653506, valid_loss: 0.06949109928165045, train_nll: 4.349034316450741, valid_nll: 4.40424386679307
[2021-09-24 20:53:12] epoch 156: train_loss: 0.06504616655489476, valid_loss: 0.06898487554251621, train_nll: 4.341070869895727, valid_nll: 4.524797241311787
[2021-09-24 20:53:44] epoch 157: train_loss: 0.0650468279092756, valid_loss: 0.06944860222824671, train_nll: 4.347866392791199, valid_nll: 4.553463319406776
[2021-09-24 20:54:18] epoch 158: train_loss: 0.06497577960011604, valid_loss: 0.06934567999725014, train_nll: 4.341307654099893, valid_nll: 4.645623883457528
[2021-09-24 20:54:51] epoch 159: train_loss: 0.06509760493106626, valid_loss: 0.06942264612227904, train_nll: 4.345472924854682, valid_nll: 4.491706817900502
[2021-09-24 20:55:24] epoch 160: train_loss: 0.06548565718426698, valid_loss: 0.0708842480230625, train_nll: 4.366865529080219, valid_nll: 4.679079402510393
[2021-09-24 20:55:56] epoch 161: train_loss: 0.06530312922900977, valid_loss: 0.06916611374478147, train_nll: 4.362191054087764, valid_nll: 4.414099465237259
[2021-09-24 20:56:30] epoch 162: train_loss: 0.06505654926558731, valid_loss: 0.06941027345248696, train_nll: 4.344194883313236, valid_nll: 4.572037446621788
[2021-09-24 20:57:04] epoch 163: train_loss: 0.06514914576789896, valid_loss: 0.06907328903778559, train_nll: 4.348875003406385, valid_nll: 4.492955639965356
[2021-09-24 20:57:37] epoch 164: train_loss: 0.06506118389706199, valid_loss: 0.06934633862575272, train_nll: 4.341732917339817, valid_nll: 4.524401569335345
[2021-09-24 20:58:10] epoch 165: train_loss: 0.06670445515051718, valid_loss: 0.07617749869023835, train_nll: 4.426979797162622, valid_nll: 4.743420008684345
[2021-09-24 20:58:44] epoch 166: train_loss: 0.06958413438694223, valid_loss: 0.06975300234243875, train_nll: 4.570278112465595, valid_nll: 4.563475514346907
[2021-09-24 20:59:17] epoch 167: train_loss: 0.06532135645639166, valid_loss: 0.0693007914038996, train_nll: 4.3630266403313955, valid_nll: 4.602307250834594
[2021-09-24 20:59:50] epoch 168: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:00:23] epoch 169: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:00:55] epoch 170: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:01:29] epoch 171: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:02:02] epoch 172: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:02:35] epoch 173: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:03:08] epoch 174: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:03:41] epoch 175: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:04:21] epoch 176: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:04:54] epoch 177: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:05:27] epoch 178: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:06:00] epoch 179: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:06:33] epoch 180: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:07:06] epoch 181: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:07:40] epoch 182: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:08:14] epoch 183: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:08:47] epoch 184: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:09:20] epoch 185: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:09:53] epoch 186: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:10:26] epoch 187: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:10:59] epoch 188: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:11:32] epoch 189: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:12:05] epoch 190: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:12:38] epoch 191: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:13:11] epoch 192: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:13:44] epoch 193: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:14:18] epoch 194: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:14:50] epoch 195: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:15:23] epoch 196: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:15:57] epoch 197: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:16:30] epoch 198: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:17:04] epoch 199: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:17:38] epoch 200: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:18:12] epoch 201: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:18:45] epoch 202: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:19:18] epoch 203: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:19:51] epoch 204: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:20:24] epoch 205: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:20:58] epoch 206: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:21:31] epoch 207: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:22:04] epoch 208: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:22:37] epoch 209: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:23:10] epoch 210: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:23:42] epoch 211: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:24:15] epoch 212: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:24:48] epoch 213: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:25:20] epoch 214: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:25:54] epoch 215: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:26:28] epoch 216: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:27:01] epoch 217: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:27:34] epoch 218: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:28:08] epoch 219: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:28:42] epoch 220: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:29:15] epoch 221: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:29:48] epoch 222: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:30:22] epoch 223: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:30:56] epoch 224: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:31:29] epoch 225: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:32:02] epoch 226: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:32:35] epoch 227: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:33:09] epoch 228: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:33:42] epoch 229: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:34:17] epoch 230: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:34:50] epoch 231: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:35:24] epoch 232: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:35:57] epoch 233: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:36:30] epoch 234: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:37:04] epoch 235: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:37:37] epoch 236: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:38:11] epoch 237: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:38:44] epoch 238: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:39:17] epoch 239: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:39:51] epoch 240: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:40:24] epoch 241: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:40:57] epoch 242: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:41:31] epoch 243: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:42:04] epoch 244: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:42:36] epoch 245: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:43:10] epoch 246: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:43:44] epoch 247: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:44:17] epoch 248: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:44:49] epoch 249: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:45:39] epoch 250: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:46:13] epoch 251: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:46:46] epoch 252: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:47:19] epoch 253: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:47:52] epoch 254: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:48:25] epoch 255: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:48:57] epoch 256: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:49:30] epoch 257: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:50:03] epoch 258: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:50:36] epoch 259: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:51:09] epoch 260: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:51:42] epoch 261: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:52:15] epoch 262: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:52:48] epoch 263: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:53:21] epoch 264: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:53:54] epoch 265: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:54:27] epoch 266: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:55:00] epoch 267: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:55:34] epoch 268: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:56:08] epoch 269: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:56:41] epoch 270: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:57:14] epoch 271: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:57:47] epoch 272: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:58:20] epoch 273: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:58:54] epoch 274: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 21:59:27] epoch 275: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:00:00] epoch 276: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:00:34] epoch 277: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:01:07] epoch 278: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:01:39] epoch 279: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:02:12] epoch 280: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:02:45] epoch 281: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:03:18] epoch 282: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:03:51] epoch 283: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:04:25] epoch 284: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:04:58] epoch 285: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:05:32] epoch 286: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:06:05] epoch 287: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:06:38] epoch 288: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:07:10] epoch 289: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:07:44] epoch 290: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:08:17] epoch 291: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:08:50] epoch 292: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:09:23] epoch 293: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:09:57] epoch 294: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:10:30] epoch 295: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:11:03] epoch 296: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:11:36] epoch 297: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:12:10] epoch 298: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:12:43] epoch 299: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:13:16] epoch 300: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:13:49] epoch 301: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:14:23] epoch 302: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:14:56] epoch 303: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:15:28] epoch 304: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:16:02] epoch 305: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:16:35] epoch 306: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:17:08] epoch 307: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:17:41] epoch 308: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:18:14] epoch 309: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:18:47] epoch 310: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:19:20] epoch 311: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:19:54] epoch 312: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:20:27] epoch 313: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:21:00] epoch 314: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:21:32] epoch 315: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:22:05] epoch 316: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:22:39] epoch 317: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:23:12] epoch 318: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:23:45] epoch 319: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:24:18] epoch 320: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:24:51] epoch 321: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:25:24] epoch 322: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:25:58] epoch 323: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:26:31] epoch 324: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:27:05] epoch 325: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:27:37] epoch 326: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:28:10] epoch 327: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:28:44] epoch 328: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:29:17] epoch 329: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:29:50] epoch 330: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:30:23] epoch 331: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:30:56] epoch 332: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:31:30] epoch 333: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:32:04] epoch 334: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:32:37] epoch 335: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:33:10] epoch 336: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:33:44] epoch 337: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:34:17] epoch 338: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:34:50] epoch 339: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:35:23] epoch 340: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:35:57] epoch 341: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:36:30] epoch 342: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:37:03] epoch 343: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:37:36] epoch 344: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:38:10] epoch 345: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:38:44] epoch 346: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:39:17] epoch 347: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:39:50] epoch 348: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:40:22] epoch 349: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:40:55] epoch 350: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:41:28] epoch 351: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:42:00] epoch 352: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:42:33] epoch 353: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:43:06] epoch 354: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:43:40] epoch 355: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:44:13] epoch 356: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:44:46] epoch 357: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:45:20] epoch 358: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:45:53] epoch 359: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:46:26] epoch 360: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:46:59] epoch 361: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:47:33] epoch 362: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:48:14] epoch 363: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:48:52] epoch 364: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:49:24] epoch 365: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:49:57] epoch 366: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:50:30] epoch 367: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:51:02] epoch 368: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:51:36] epoch 369: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
[2021-09-24 22:52:09] epoch 370: train_loss: nan, valid_loss: nan, train_nll: nan, valid_nll: nan
